id,arrival,deadline,Utilization,Profit
6902.0,175.0,178.0,7.0,4.9
6903.0,175.0,180.0,2.0,0.15384615384615385
6904.0,175.0,179.0,5.0,1.4705882352941178
6905.0,175.0,179.0,8.0,3.764705882352941
6906.0,175.0,177.0,3.0,1.8
6907.0,175.0,180.0,2.0,0.15384615384615385
6908.0,175.0,177.0,3.0,1.8
6909.0,175.0,179.0,3.0,0.5294117647058824
6910.0,175.0,179.0,2.0,0.23529411764705882
6911.0,175.0,180.0,3.0,0.34615384615384615
6912.0,175.0,178.0,6.0,3.6
6913.0,175.0,180.0,2.0,0.15384615384615385
6914.0,175.0,178.0,2.0,0.4
6915.0,175.0,180.0,6.0,1.3846153846153846
6916.0,175.0,177.0,3.0,1.8
6917.0,175.0,178.0,3.0,0.9
6918.0,175.0,179.0,3.0,0.5294117647058824
6919.0,175.0,176.0,4.0,8.0
6920.0,175.0,177.0,3.0,1.8
6921.0,175.0,180.0,6.0,1.3846153846153846
6922.0,175.0,180.0,2.0,0.15384615384615385
6923.0,175.0,179.0,1.0,0.058823529411764705
6924.0,175.0,180.0,3.0,0.34615384615384615
6925.0,175.0,178.0,5.0,2.5
6926.0,175.0,180.0,4.0,0.6153846153846154
6927.0,175.0,179.0,3.0,0.5294117647058824
6928.0,175.0,176.0,4.0,8.0
6929.0,175.0,175.0,2.0,4.0
6930.0,176.0,178.0,3.0,1.8
6931.0,176.0,179.0,2.0,0.4
6932.0,176.0,177.0,2.0,2.0
6933.0,176.0,179.0,5.0,2.5
6934.0,176.0,181.0,3.0,0.34615384615384615
6935.0,176.0,181.0,1.0,0.038461538461538464
6936.0,176.0,177.0,4.0,8.0
6937.0,176.0,180.0,2.0,0.23529411764705882
6938.0,176.0,179.0,2.0,0.4
6939.0,176.0,179.0,6.0,3.6
6940.0,176.0,181.0,1.0,0.038461538461538464
6941.0,176.0,181.0,6.0,1.3846153846153846
6942.0,176.0,180.0,2.0,0.23529411764705882
6943.0,176.0,179.0,5.0,2.5
6944.0,176.0,180.0,3.0,0.5294117647058824
6945.0,176.0,181.0,1.0,0.038461538461538464
6946.0,176.0,181.0,5.0,0.9615384615384616
6947.0,176.0,180.0,1.0,0.058823529411764705
6948.0,176.0,180.0,1.0,0.058823529411764705
6949.0,176.0,179.0,2.0,0.4
6950.0,176.0,181.0,2.0,0.15384615384615385
6951.0,176.0,179.0,5.0,2.5
6952.0,176.0,180.0,3.0,0.5294117647058824
6953.0,176.0,179.0,3.0,0.9
6954.0,176.0,180.0,3.0,0.5294117647058824
6955.0,176.0,181.0,4.0,0.6153846153846154
6956.0,176.0,179.0,4.0,1.6
6957.0,176.0,178.0,4.0,3.2
6958.0,176.0,181.0,3.0,0.34615384615384615
6959.0,176.0,179.0,3.0,0.9
6960.0,176.0,179.0,2.0,0.4
6961.0,176.0,180.0,3.0,0.5294117647058824
6962.0,176.0,178.0,5.0,5.0
6963.0,176.0,178.0,2.0,0.8
6964.0,176.0,181.0,4.0,0.6153846153846154
6965.0,176.0,181.0,7.0,1.8846153846153846
6966.0,176.0,181.0,2.0,0.15384615384615385
6967.0,176.0,179.0,3.0,0.9
6968.0,176.0,178.0,2.0,0.8
6969.0,176.0,178.0,6.0,7.2
6970.0,177.0,182.0,5.0,0.9615384615384616
6971.0,177.0,182.0,4.0,0.6153846153846154
6972.0,177.0,182.0,4.0,0.6153846153846154
6973.0,177.0,179.0,2.0,0.8
6974.0,177.0,182.0,6.0,1.3846153846153846
6975.0,177.0,180.0,6.0,3.6
6976.0,177.0,181.0,4.0,0.9411764705882353
6977.0,177.0,180.0,6.0,3.6
6978.0,177.0,182.0,4.0,0.6153846153846154
6979.0,177.0,180.0,1.0,0.1
6980.0,177.0,182.0,1.0,0.038461538461538464
6981.0,177.0,182.0,1.0,0.038461538461538464
6982.0,177.0,180.0,2.0,0.4
6983.0,177.0,179.0,1.0,0.2
6984.0,177.0,178.0,1.0,0.5
6985.0,177.0,180.0,2.0,0.4
6986.0,177.0,182.0,3.0,0.34615384615384615
6987.0,177.0,181.0,1.0,0.058823529411764705
6988.0,177.0,181.0,3.0,0.5294117647058824
6989.0,177.0,178.0,2.0,2.0
6990.0,177.0,180.0,7.0,4.9
6991.0,177.0,179.0,3.0,1.8
6992.0,177.0,182.0,4.0,0.6153846153846154
6993.0,177.0,182.0,1.0,0.038461538461538464
6994.0,177.0,182.0,6.0,1.3846153846153846
6995.0,177.0,180.0,8.0,6.4
6996.0,177.0,177.0,7.0,49.0
6997.0,177.0,182.0,2.0,0.15384615384615385
6998.0,177.0,180.0,1.0,0.1
6999.0,177.0,181.0,4.0,0.9411764705882353
7000.0,177.0,181.0,5.0,1.4705882352941178
7001.0,177.0,182.0,1.0,0.038461538461538464
7002.0,177.0,182.0,6.0,1.3846153846153846
7003.0,177.0,182.0,1.0,0.038461538461538464
7004.0,177.0,181.0,5.0,1.4705882352941178
7005.0,177.0,181.0,1.0,0.058823529411764705
7006.0,177.0,179.0,8.0,12.8
7007.0,177.0,181.0,4.0,0.9411764705882353
7008.0,177.0,180.0,2.0,0.4
7009.0,177.0,181.0,1.0,0.058823529411764705
7010.0,177.0,182.0,1.0,0.038461538461538464
7011.0,177.0,179.0,5.0,5.0
7012.0,177.0,180.0,3.0,0.9
7013.0,177.0,182.0,2.0,0.15384615384615385
7014.0,177.0,182.0,6.0,1.3846153846153846
7015.0,177.0,181.0,5.0,1.4705882352941178
7016.0,178.0,183.0,5.0,0.9615384615384616
7017.0,178.0,181.0,3.0,0.9
7018.0,178.0,182.0,1.0,0.058823529411764705
7019.0,178.0,183.0,3.0,0.34615384615384615
7020.0,178.0,183.0,2.0,0.15384615384615385
7021.0,178.0,183.0,5.0,0.9615384615384616
7022.0,178.0,180.0,2.0,0.8
7023.0,178.0,183.0,4.0,0.6153846153846154
7024.0,178.0,183.0,6.0,1.3846153846153846
7025.0,178.0,183.0,3.0,0.34615384615384615
7026.0,178.0,182.0,6.0,2.1176470588235294
7027.0,178.0,181.0,5.0,2.5
7028.0,178.0,181.0,5.0,2.5
7029.0,178.0,182.0,5.0,1.4705882352941178
7030.0,178.0,183.0,5.0,0.9615384615384616
7031.0,178.0,183.0,3.0,0.34615384615384615
7032.0,178.0,183.0,8.0,2.4615384615384617
7033.0,178.0,183.0,1.0,0.038461538461538464
7034.0,178.0,183.0,6.0,1.3846153846153846
7035.0,178.0,182.0,2.0,0.23529411764705882
7036.0,178.0,182.0,1.0,0.058823529411764705
7037.0,178.0,183.0,2.0,0.15384615384615385
7038.0,178.0,181.0,7.0,4.9
7039.0,178.0,182.0,6.0,2.1176470588235294
7040.0,178.0,182.0,3.0,0.5294117647058824
7041.0,178.0,181.0,3.0,0.9
7042.0,178.0,183.0,2.0,0.15384615384615385
7043.0,178.0,182.0,2.0,0.23529411764705882
7044.0,178.0,181.0,2.0,0.4
7045.0,178.0,183.0,4.0,0.6153846153846154
7046.0,178.0,182.0,4.0,0.9411764705882353
7047.0,178.0,182.0,1.0,0.058823529411764705
7048.0,178.0,179.0,2.0,2.0
7049.0,179.0,184.0,6.0,1.3846153846153846
7050.0,179.0,183.0,1.0,0.058823529411764705
7051.0,179.0,182.0,6.0,3.6
7052.0,179.0,182.0,4.0,1.6
7053.0,179.0,184.0,4.0,0.6153846153846154
7054.0,179.0,181.0,4.0,3.2
7055.0,179.0,182.0,7.0,4.9
7056.0,179.0,184.0,4.0,0.6153846153846154
7057.0,179.0,183.0,3.0,0.5294117647058824
7058.0,179.0,184.0,5.0,0.9615384615384616
7059.0,179.0,184.0,3.0,0.34615384615384615
7060.0,179.0,184.0,1.0,0.038461538461538464
7061.0,179.0,183.0,3.0,0.5294117647058824
7062.0,179.0,184.0,4.0,0.6153846153846154
7063.0,179.0,182.0,1.0,0.1
7064.0,179.0,184.0,6.0,1.3846153846153846
7065.0,179.0,183.0,2.0,0.23529411764705882
7066.0,179.0,180.0,5.0,12.5
7067.0,179.0,182.0,4.0,1.6
7068.0,179.0,184.0,1.0,0.038461538461538464
7069.0,179.0,183.0,3.0,0.5294117647058824
7070.0,179.0,182.0,2.0,0.4
7071.0,179.0,182.0,5.0,2.5
7072.0,179.0,180.0,5.0,12.5
7073.0,179.0,184.0,3.0,0.34615384615384615
7074.0,179.0,181.0,3.0,1.8
7075.0,179.0,180.0,2.0,2.0
7076.0,179.0,184.0,2.0,0.15384615384615385
7077.0,179.0,183.0,5.0,1.4705882352941178
7078.0,179.0,183.0,3.0,0.5294117647058824
7079.0,179.0,184.0,2.0,0.15384615384615385
7080.0,179.0,183.0,3.0,0.5294117647058824
7081.0,179.0,182.0,1.0,0.1
7082.0,179.0,184.0,3.0,0.34615384615384615
7083.0,179.0,182.0,1.0,0.1
7084.0,179.0,183.0,2.0,0.23529411764705882
7085.0,179.0,184.0,2.0,0.15384615384615385
7086.0,179.0,183.0,1.0,0.058823529411764705
7087.0,179.0,181.0,6.0,7.2
7088.0,179.0,183.0,3.0,0.5294117647058824
7089.0,179.0,183.0,2.0,0.23529411764705882
7090.0,180.0,182.0,4.0,3.2
7091.0,180.0,185.0,3.0,0.34615384615384615
7092.0,180.0,183.0,2.0,0.4
7093.0,180.0,183.0,4.0,1.6
7094.0,180.0,185.0,5.0,0.9615384615384616
7095.0,180.0,182.0,3.0,1.8
7096.0,180.0,185.0,1.0,0.038461538461538464
7097.0,180.0,185.0,5.0,0.9615384615384616
7098.0,180.0,184.0,1.0,0.058823529411764705
7099.0,180.0,184.0,1.0,0.058823529411764705
7100.0,180.0,185.0,3.0,0.34615384615384615
7101.0,180.0,184.0,5.0,1.4705882352941178
7102.0,180.0,185.0,6.0,1.3846153846153846
7103.0,180.0,185.0,4.0,0.6153846153846154
7104.0,180.0,185.0,6.0,1.3846153846153846
7105.0,180.0,181.0,2.0,2.0
7106.0,180.0,185.0,4.0,0.6153846153846154
7107.0,180.0,182.0,7.0,9.8
7108.0,180.0,185.0,4.0,0.6153846153846154
7109.0,180.0,180.0,2.0,4.0
7110.0,180.0,184.0,2.0,0.23529411764705882
7111.0,180.0,185.0,2.0,0.15384615384615385
7112.0,180.0,184.0,5.0,1.4705882352941178
7113.0,180.0,184.0,4.0,0.9411764705882353
7114.0,180.0,184.0,4.0,0.9411764705882353
7115.0,181.0,186.0,2.0,0.15384615384615385
7116.0,181.0,186.0,4.0,0.6153846153846154
7117.0,181.0,185.0,2.0,0.23529411764705882
7118.0,181.0,185.0,2.0,0.23529411764705882
7119.0,181.0,184.0,3.0,0.9
7120.0,181.0,185.0,2.0,0.23529411764705882
7121.0,181.0,186.0,6.0,1.3846153846153846
7122.0,181.0,185.0,1.0,0.058823529411764705
7123.0,181.0,182.0,6.0,18.0
7124.0,181.0,186.0,1.0,0.038461538461538464
7125.0,181.0,185.0,5.0,1.4705882352941178
7126.0,181.0,185.0,6.0,2.1176470588235294
7127.0,181.0,185.0,1.0,0.058823529411764705
7128.0,181.0,183.0,3.0,1.8
7129.0,181.0,186.0,4.0,0.6153846153846154
7130.0,181.0,186.0,1.0,0.038461538461538464
7131.0,181.0,186.0,2.0,0.15384615384615385
7132.0,181.0,184.0,3.0,0.9
7133.0,181.0,186.0,2.0,0.15384615384615385
7134.0,181.0,186.0,1.0,0.038461538461538464
7135.0,181.0,185.0,2.0,0.23529411764705882
7136.0,181.0,186.0,2.0,0.15384615384615385
7137.0,181.0,184.0,2.0,0.4
7138.0,181.0,183.0,4.0,3.2
7139.0,181.0,186.0,5.0,0.9615384615384616
7140.0,181.0,185.0,3.0,0.5294117647058824
7141.0,181.0,185.0,5.0,1.4705882352941178
7142.0,181.0,182.0,4.0,8.0
7143.0,181.0,186.0,2.0,0.15384615384615385
7144.0,181.0,183.0,3.0,1.8
7145.0,181.0,186.0,5.0,0.9615384615384616
7146.0,181.0,186.0,4.0,0.6153846153846154
7147.0,181.0,184.0,9.0,8.1
7148.0,181.0,184.0,5.0,2.5
7149.0,181.0,183.0,1.0,0.2
7150.0,181.0,186.0,4.0,0.6153846153846154
7151.0,181.0,185.0,9.0,4.764705882352941
7152.0,181.0,186.0,2.0,0.15384615384615385
7153.0,181.0,184.0,4.0,1.6
7154.0,181.0,186.0,1.0,0.038461538461538464
7155.0,181.0,186.0,4.0,0.6153846153846154
7156.0,181.0,186.0,2.0,0.15384615384615385
7157.0,181.0,186.0,4.0,0.6153846153846154
7158.0,181.0,181.0,3.0,9.0
7159.0,181.0,186.0,2.0,0.15384615384615385
7160.0,181.0,186.0,6.0,1.3846153846153846
7161.0,182.0,186.0,1.0,0.058823529411764705
7162.0,182.0,187.0,2.0,0.15384615384615385
7163.0,182.0,187.0,3.0,0.34615384615384615
7164.0,182.0,186.0,1.0,0.058823529411764705
7165.0,182.0,186.0,2.0,0.23529411764705882
7166.0,182.0,184.0,4.0,3.2
7167.0,182.0,185.0,1.0,0.1
7168.0,182.0,185.0,2.0,0.4
7169.0,182.0,186.0,1.0,0.058823529411764705
7170.0,182.0,187.0,9.0,3.1153846153846154
7171.0,182.0,187.0,3.0,0.34615384615384615
7172.0,182.0,187.0,1.0,0.038461538461538464
7173.0,182.0,185.0,4.0,1.6
7174.0,182.0,187.0,5.0,0.9615384615384616
7175.0,182.0,183.0,3.0,4.5
7176.0,182.0,186.0,2.0,0.23529411764705882
7177.0,182.0,186.0,4.0,0.9411764705882353
7178.0,182.0,185.0,2.0,0.4
7179.0,182.0,187.0,6.0,1.3846153846153846
7180.0,182.0,185.0,3.0,0.9
7181.0,182.0,186.0,2.0,0.23529411764705882
7182.0,182.0,187.0,7.0,1.8846153846153846
7183.0,182.0,187.0,2.0,0.15384615384615385
7184.0,182.0,184.0,7.0,9.8
7185.0,182.0,185.0,1.0,0.1
7186.0,182.0,187.0,5.0,0.9615384615384616
7187.0,182.0,185.0,3.0,0.9
7188.0,182.0,187.0,2.0,0.15384615384615385
7189.0,182.0,184.0,6.0,7.2
7190.0,182.0,184.0,2.0,0.8
7191.0,182.0,187.0,2.0,0.15384615384615385
7192.0,182.0,187.0,1.0,0.038461538461538464
7193.0,182.0,186.0,2.0,0.23529411764705882
7194.0,182.0,187.0,2.0,0.15384615384615385
7195.0,182.0,187.0,8.0,2.4615384615384617
7196.0,182.0,186.0,1.0,0.058823529411764705
7197.0,182.0,187.0,1.0,0.038461538461538464
7198.0,182.0,187.0,1.0,0.038461538461538464
7199.0,183.0,186.0,1.0,0.1
7200.0,183.0,186.0,1.0,0.1
7201.0,183.0,186.0,1.0,0.1
7202.0,183.0,184.0,3.0,4.5
7203.0,183.0,187.0,4.0,0.9411764705882353
7204.0,183.0,185.0,2.0,0.8
7205.0,183.0,188.0,1.0,0.038461538461538464
7206.0,183.0,185.0,2.0,0.8
7207.0,183.0,187.0,3.0,0.5294117647058824
7208.0,183.0,186.0,5.0,2.5
7209.0,183.0,188.0,2.0,0.15384615384615385
7210.0,183.0,188.0,3.0,0.34615384615384615
7211.0,183.0,187.0,2.0,0.23529411764705882
7212.0,183.0,188.0,2.0,0.15384615384615385
7213.0,183.0,187.0,1.0,0.058823529411764705
7214.0,183.0,188.0,4.0,0.6153846153846154
7215.0,183.0,186.0,1.0,0.1
7216.0,183.0,188.0,4.0,0.6153846153846154
7217.0,183.0,187.0,1.0,0.058823529411764705
7218.0,183.0,188.0,2.0,0.15384615384615385
7219.0,183.0,187.0,2.0,0.23529411764705882
7220.0,183.0,187.0,1.0,0.058823529411764705
7221.0,183.0,186.0,4.0,1.6
7222.0,183.0,185.0,2.0,0.8
7223.0,183.0,188.0,2.0,0.15384615384615385
7224.0,183.0,187.0,2.0,0.23529411764705882
7225.0,183.0,188.0,3.0,0.34615384615384615
7226.0,183.0,188.0,2.0,0.15384615384615385
7227.0,183.0,186.0,2.0,0.4
7228.0,183.0,188.0,2.0,0.15384615384615385
7229.0,183.0,188.0,6.0,1.3846153846153846
7230.0,183.0,187.0,2.0,0.23529411764705882
7231.0,183.0,187.0,7.0,2.8823529411764706
7232.0,183.0,186.0,4.0,1.6
7233.0,183.0,186.0,4.0,1.6
7234.0,183.0,188.0,4.0,0.6153846153846154
7235.0,183.0,187.0,3.0,0.5294117647058824
7236.0,183.0,188.0,3.0,0.34615384615384615
7237.0,183.0,187.0,7.0,2.8823529411764706
7238.0,183.0,186.0,1.0,0.1
7239.0,184.0,188.0,5.0,1.4705882352941178
7240.0,184.0,188.0,2.0,0.23529411764705882
7241.0,184.0,186.0,5.0,5.0
7242.0,184.0,189.0,1.0,0.038461538461538464
7243.0,184.0,189.0,5.0,0.9615384615384616
7244.0,184.0,189.0,3.0,0.34615384615384615
7245.0,184.0,186.0,3.0,1.8
7246.0,184.0,188.0,4.0,0.9411764705882353
7247.0,184.0,188.0,2.0,0.23529411764705882
7248.0,184.0,188.0,8.0,3.764705882352941
7249.0,184.0,188.0,5.0,1.4705882352941178
7250.0,184.0,189.0,2.0,0.15384615384615385
7251.0,184.0,188.0,3.0,0.5294117647058824
7252.0,184.0,187.0,1.0,0.1
7253.0,184.0,189.0,6.0,1.3846153846153846
7254.0,184.0,188.0,5.0,1.4705882352941178
7255.0,184.0,188.0,3.0,0.5294117647058824
7256.0,184.0,186.0,4.0,3.2
7257.0,184.0,187.0,3.0,0.9
7258.0,184.0,188.0,8.0,3.764705882352941
7259.0,184.0,189.0,5.0,0.9615384615384616
7260.0,184.0,188.0,5.0,1.4705882352941178
7261.0,184.0,189.0,7.0,1.8846153846153846
7262.0,184.0,187.0,2.0,0.4
7263.0,184.0,188.0,2.0,0.23529411764705882
7264.0,184.0,188.0,2.0,0.23529411764705882
7265.0,184.0,189.0,2.0,0.15384615384615385
7266.0,185.0,190.0,1.0,0.038461538461538464
7267.0,185.0,187.0,3.0,1.8
7268.0,185.0,188.0,2.0,0.4
7269.0,185.0,190.0,4.0,0.6153846153846154
7270.0,185.0,190.0,9.0,3.1153846153846154
7271.0,185.0,189.0,3.0,0.5294117647058824
7272.0,185.0,189.0,6.0,2.1176470588235294
7273.0,185.0,190.0,2.0,0.15384615384615385
7274.0,185.0,189.0,2.0,0.23529411764705882
7275.0,185.0,186.0,2.0,2.0
7276.0,185.0,189.0,2.0,0.23529411764705882
7277.0,185.0,190.0,1.0,0.038461538461538464
7278.0,185.0,190.0,3.0,0.34615384615384615
7279.0,185.0,190.0,2.0,0.15384615384615385
7280.0,185.0,189.0,7.0,2.8823529411764706
7281.0,185.0,190.0,2.0,0.15384615384615385
7282.0,185.0,190.0,7.0,1.8846153846153846
7283.0,185.0,188.0,5.0,2.5
7284.0,185.0,190.0,3.0,0.34615384615384615
7285.0,185.0,189.0,5.0,1.4705882352941178
7286.0,185.0,188.0,5.0,2.5
7287.0,185.0,190.0,2.0,0.15384615384615385
7288.0,185.0,190.0,5.0,0.9615384615384616
7289.0,185.0,188.0,3.0,0.9
7290.0,185.0,188.0,2.0,0.4
7291.0,185.0,190.0,3.0,0.34615384615384615
7292.0,185.0,189.0,5.0,1.4705882352941178
7293.0,185.0,190.0,2.0,0.15384615384615385
7294.0,185.0,190.0,3.0,0.34615384615384615
7295.0,185.0,189.0,2.0,0.23529411764705882
7296.0,185.0,190.0,6.0,1.3846153846153846
7297.0,185.0,188.0,5.0,2.5
7298.0,185.0,190.0,6.0,1.3846153846153846
7299.0,185.0,188.0,1.0,0.1
7300.0,185.0,188.0,1.0,0.1
7301.0,185.0,189.0,5.0,1.4705882352941178
7302.0,185.0,188.0,5.0,2.5
7303.0,185.0,187.0,6.0,7.2
7304.0,185.0,190.0,2.0,0.15384615384615385
7305.0,185.0,188.0,3.0,0.9
7306.0,185.0,188.0,2.0,0.4
7307.0,185.0,188.0,2.0,0.4
7308.0,186.0,190.0,1.0,0.058823529411764705
7309.0,186.0,190.0,4.0,0.9411764705882353
7310.0,186.0,190.0,2.0,0.23529411764705882
7311.0,186.0,188.0,4.0,3.2
7312.0,186.0,189.0,4.0,1.6
7313.0,186.0,189.0,2.0,0.4
7314.0,186.0,190.0,1.0,0.058823529411764705
7315.0,186.0,189.0,5.0,2.5
7316.0,186.0,191.0,5.0,0.9615384615384616
7317.0,186.0,190.0,4.0,0.9411764705882353
7318.0,186.0,191.0,4.0,0.6153846153846154
7319.0,186.0,190.0,1.0,0.058823529411764705
7320.0,186.0,190.0,1.0,0.058823529411764705
7321.0,186.0,188.0,4.0,3.2
7322.0,186.0,190.0,3.0,0.5294117647058824
7323.0,186.0,191.0,3.0,0.34615384615384615
7324.0,186.0,191.0,5.0,0.9615384615384616
7325.0,186.0,190.0,2.0,0.23529411764705882
7326.0,186.0,191.0,3.0,0.34615384615384615
7327.0,186.0,189.0,3.0,0.9
7328.0,186.0,189.0,4.0,1.6
7329.0,186.0,190.0,5.0,1.4705882352941178
7330.0,186.0,190.0,1.0,0.058823529411764705
7331.0,187.0,192.0,3.0,0.34615384615384615
7332.0,187.0,191.0,4.0,0.9411764705882353
7333.0,187.0,192.0,5.0,0.9615384615384616
7334.0,187.0,191.0,6.0,2.1176470588235294
7335.0,187.0,192.0,5.0,0.9615384615384616
7336.0,187.0,191.0,4.0,0.9411764705882353
7337.0,187.0,189.0,1.0,0.2
7338.0,187.0,190.0,1.0,0.1
7339.0,187.0,192.0,4.0,0.6153846153846154
7340.0,187.0,191.0,4.0,0.9411764705882353
7341.0,187.0,191.0,4.0,0.9411764705882353
7342.0,187.0,191.0,3.0,0.5294117647058824
7343.0,187.0,190.0,8.0,6.4
7344.0,187.0,188.0,4.0,8.0
7345.0,187.0,189.0,7.0,9.8
7346.0,187.0,192.0,2.0,0.15384615384615385
7347.0,187.0,190.0,3.0,0.9
7348.0,187.0,192.0,2.0,0.15384615384615385
7349.0,187.0,192.0,6.0,1.3846153846153846
7350.0,187.0,187.0,5.0,25.0
7351.0,187.0,191.0,2.0,0.23529411764705882
7352.0,187.0,190.0,3.0,0.9
7353.0,187.0,192.0,2.0,0.15384615384615385
7354.0,187.0,188.0,6.0,18.0
7355.0,187.0,192.0,1.0,0.038461538461538464
7356.0,187.0,191.0,5.0,1.4705882352941178
7357.0,187.0,190.0,3.0,0.9
7358.0,188.0,192.0,2.0,0.23529411764705882
7359.0,188.0,192.0,1.0,0.038461538461538464
7360.0,188.0,190.0,5.0,5.0
7361.0,188.0,192.0,6.0,1.3846153846153846
7362.0,188.0,191.0,3.0,0.9
7363.0,188.0,192.0,1.0,0.058823529411764705
7364.0,188.0,192.0,3.0,0.34615384615384615
7365.0,188.0,191.0,4.0,1.6
7366.0,188.0,190.0,1.0,0.2
7367.0,188.0,192.0,3.0,0.34615384615384615
7368.0,188.0,192.0,4.0,0.9411764705882353
7369.0,188.0,192.0,1.0,0.038461538461538464
7370.0,188.0,192.0,4.0,0.6153846153846154
7371.0,188.0,192.0,3.0,0.34615384615384615
7372.0,188.0,191.0,4.0,1.6
7373.0,188.0,192.0,6.0,1.3846153846153846
7374.0,188.0,191.0,4.0,1.6
7375.0,188.0,192.0,3.0,0.34615384615384615
7376.0,188.0,192.0,3.0,0.34615384615384615
7377.0,188.0,190.0,2.0,0.8
7378.0,188.0,192.0,4.0,0.6153846153846154
7379.0,188.0,192.0,1.0,0.058823529411764705
7380.0,188.0,191.0,4.0,1.6
7381.0,188.0,192.0,1.0,0.058823529411764705
7382.0,188.0,192.0,4.0,0.9411764705882353
7383.0,188.0,191.0,4.0,1.6
7384.0,189.0,190.0,3.0,4.5
7385.0,189.0,192.0,1.0,0.038461538461538464
7386.0,189.0,192.0,2.0,0.23529411764705882
7387.0,189.0,192.0,1.0,0.1
7388.0,189.0,192.0,4.0,0.6153846153846154
7389.0,189.0,192.0,5.0,2.5
7390.0,189.0,192.0,1.0,0.1
7391.0,189.0,192.0,2.0,0.4
7392.0,189.0,192.0,2.0,0.15384615384615385
7393.0,189.0,192.0,4.0,0.6153846153846154
7394.0,189.0,192.0,1.0,0.1
7395.0,189.0,192.0,5.0,0.9615384615384616
7396.0,189.0,192.0,3.0,0.9
7397.0,189.0,192.0,6.0,2.1176470588235294
7398.0,189.0,192.0,1.0,0.058823529411764705
7399.0,189.0,192.0,7.0,1.8846153846153846
7400.0,189.0,192.0,1.0,0.038461538461538464
7401.0,189.0,192.0,4.0,0.6153846153846154
7402.0,189.0,192.0,7.0,2.8823529411764706
7403.0,189.0,192.0,5.0,1.4705882352941178
7404.0,189.0,192.0,2.0,0.15384615384615385
7405.0,189.0,192.0,3.0,0.5294117647058824
7406.0,189.0,192.0,6.0,3.6
7407.0,189.0,192.0,1.0,0.038461538461538464
7408.0,189.0,192.0,6.0,1.3846153846153846
7409.0,189.0,192.0,2.0,0.15384615384615385
7410.0,189.0,192.0,3.0,0.9
7411.0,189.0,192.0,1.0,0.038461538461538464
7412.0,189.0,192.0,6.0,2.1176470588235294
7413.0,189.0,192.0,5.0,1.4705882352941178
7414.0,189.0,190.0,4.0,8.0
7415.0,189.0,192.0,5.0,1.4705882352941178
7416.0,189.0,191.0,1.0,0.2
7417.0,189.0,192.0,5.0,0.9615384615384616
7418.0,189.0,192.0,4.0,1.6
7419.0,189.0,192.0,1.0,0.058823529411764705
7420.0,189.0,189.0,1.0,1.0
7421.0,189.0,192.0,3.0,0.34615384615384615
7422.0,189.0,192.0,4.0,0.6153846153846154
7423.0,189.0,192.0,1.0,0.1
7424.0,189.0,192.0,6.0,3.6
7425.0,189.0,192.0,3.0,0.34615384615384615
7426.0,189.0,192.0,3.0,0.9
7427.0,189.0,192.0,4.0,0.9411764705882353
7428.0,190.0,192.0,4.0,1.6
7429.0,190.0,192.0,1.0,0.1
7430.0,190.0,192.0,3.0,0.34615384615384615
7431.0,190.0,192.0,7.0,1.8846153846153846
7432.0,190.0,192.0,6.0,3.6
7433.0,190.0,192.0,4.0,0.6153846153846154
7434.0,190.0,192.0,5.0,0.9615384615384616
7435.0,190.0,192.0,2.0,0.4
7436.0,190.0,192.0,1.0,0.038461538461538464
7437.0,190.0,192.0,6.0,7.2
7438.0,190.0,192.0,2.0,0.8
7439.0,190.0,192.0,4.0,3.2
7440.0,190.0,192.0,4.0,0.6153846153846154
7441.0,190.0,192.0,2.0,0.15384615384615385
7442.0,190.0,192.0,3.0,0.34615384615384615
7443.0,190.0,192.0,1.0,0.038461538461538464
7444.0,190.0,192.0,1.0,0.038461538461538464
7445.0,190.0,192.0,3.0,0.9
7446.0,190.0,192.0,2.0,0.23529411764705882
7447.0,190.0,192.0,3.0,0.34615384615384615
7448.0,190.0,192.0,5.0,1.4705882352941178
7449.0,190.0,192.0,1.0,0.038461538461538464
7450.0,190.0,192.0,4.0,1.6
7451.0,190.0,192.0,4.0,0.6153846153846154
7452.0,191.0,192.0,4.0,0.6153846153846154
7453.0,191.0,192.0,4.0,0.9411764705882353
7454.0,191.0,192.0,1.0,0.038461538461538464
7455.0,191.0,192.0,4.0,0.9411764705882353
7456.0,191.0,192.0,7.0,9.8
7457.0,191.0,192.0,3.0,0.34615384615384615
7458.0,191.0,192.0,1.0,0.5
7459.0,191.0,192.0,2.0,0.8
7460.0,191.0,192.0,4.0,0.6153846153846154
7461.0,191.0,192.0,2.0,0.15384615384615385
7462.0,191.0,192.0,1.0,0.058823529411764705
7463.0,191.0,192.0,2.0,0.15384615384615385
7464.0,191.0,192.0,2.0,0.15384615384615385
7465.0,191.0,192.0,4.0,0.9411764705882353
7466.0,191.0,192.0,6.0,1.3846153846153846
7467.0,191.0,192.0,2.0,0.4
7468.0,191.0,192.0,1.0,0.5
7469.0,191.0,192.0,6.0,2.1176470588235294
7470.0,191.0,192.0,5.0,2.5
7471.0,191.0,192.0,4.0,0.9411764705882353
7472.0,191.0,192.0,1.0,0.1
7473.0,191.0,192.0,6.0,1.3846153846153846
7474.0,191.0,192.0,7.0,9.8
7475.0,191.0,192.0,6.0,1.3846153846153846
7476.0,191.0,192.0,2.0,0.23529411764705882
7477.0,191.0,192.0,2.0,0.4
